28557,0,1,1,-0.338691,-0.226576,1.525474,-0.144804,-0.217127,0.208018
28558,1,0,5,2.068246,-0.462252,-0.419335,-0.144804,-0.217127,-1.325314
28559,1,0,5,0.463621,0.101312,0.358588,-0.144804,-0.217127,0.288720
28560,0,3,3,1.849433,-0.089175,-2.364144,-0.144804,-0.217127,-0.034087
28561,0,0,0,0.901246,-1.014045,1.525474,-0.144804,-0.217127,-0.195490
28562,0,0,0,-0.557504,0.354932,1.136512,-0.144804,-0.217127,1.176438
28563,0,0,0,0.244808,1.507741,1.136512,-0.144804,-0.217127,0.369421
28564,0,1,1,1.922371,-0.935174,-2.753106,-0.144804,-0.217127,-0.034087
28565,0,0,0,-1.141004,-0.444099,-0.030373,-0.144804,-0.217127,-1.648120
28566,0,0,0,-0.557504,0.537626,-0.030373,-0.144804,-0.217127,0.369421
28567,1,0,5,-0.411629,-0.046212,-1.586221,-0.144804,-0.217127,-0.034087
28568,0,0,0,-1.578629,0.053009,-1.197259,-0.144804,-0.217127,-0.437595
28569,0,0,0,1.776496,-0.205460,1.525474,-0.144804,-0.217127,0.450123
28570,0,0,0,0.682433,-0.416921,-0.419335,-0.144804,-0.217127,1.579946
28571,0,0,0,0.463621,-0.185271,0.747550,-0.144804,-0.217127,-0.034087
28572,0,0,0,-1.578629,0.365415,-1.586221,-0.144804,-0.217127,-2.455137
28573,0,0,0,-0.922191,0.150620,-0.419335,-0.144804,-0.217127,-0.034087
28574,1,3,8,-0.046942,3.003381,-0.030373,-0.144804,-0.217127,-0.034087
28575,1,0,5,-0.703379,2.109514,-0.419335,-0.144804,-0.217127,-0.034087
28576,1,0,5,0.390683,-0.249360,-0.030373,-0.144804,-0.217127,-0.679700
28577,0,0,0,0.317746,0.313361,1.525474,-0.144804,-0.217127,-0.034087
28578,0,0,0,0.025996,1.223961,1.136512,-0.144804,-0.217127,-0.034087
28579,0,3,3,0.317746,-0.799941,-0.419335,-0.144804,-0.217127,-0.034087
28580,1,0,5,-1.141004,0.096776,-0.419335,-0.144804,-0.217127,0.369421
28581,1,1,6,-1.432754,-0.882373,-0.419335,-0.144804,-0.217127,-0.034087
28582,0,0,0,0.755371,0.024042,-1.975183,-0.144804,-0.217127,-0.034087
28583,0,0,0,0.974183,0.129995,-0.030373,0.527907,-0.217127,-0.034087
28584,0,0,0,-0.484566,-0.852421,-0.419335,-0.144804,-0.217127,0.772930
28585,0,0,0,-0.046942,-0.210450,1.136512,0.460139,-0.217127,-0.034087
28586,1,0,5,-0.995129,0.193469,-2.753106,-0.144804,-0.217127,-1.244612
28587,0,0,0,0.390683,0.283390,-0.030373,-0.144804,-0.217127,-0.034087
28588,0,0,0,1.776496,-1.509372,-2.364144,-0.144804,-0.217127,-0.034087
28589,1,3,8,0.244808,0.344269,-0.419335,-0.144804,-0.217127,1.579946
28590,0,0,0,-1.286879,1.178953,-0.030373,-0.144804,-0.217127,-0.034087
28591,0,0,0,-0.484566,1.335672,-0.030373,-0.144804,-0.217127,-0.034087
28592,1,0,5,-1.068066,-1.460339,-0.419335,-0.144804,-0.217127,0.772930
28593,0,0,0,0.828308,-0.158084,-0.419335,-0.144804,-0.217127,-0.034087
28594,0,0,0,-0.922191,-0.001535,1.136512,-0.144804,-0.217127,3.193980
28595,0,0,0,-0.265754,-1.213471,-0.419335,-0.144804,-0.217127,-0.437595
28596,0,0,0,-0.557504,3.639490,1.136512,-0.144804,-0.217127,0.288720
28597,0,4,4,-1.068066,0.868270,-3.142068,-0.144804,-0.217127,2.064156
28598,0,0,0,0.098933,-0.479997,-0.419335,-0.144804,-0.217127,1.257140
28599,0,0,0,-0.557504,-0.120216,1.136512,-0.144804,-0.217127,1.176438
28600,0,0,0,0.317746,-0.542325,-0.419335,-0.144804,-0.217127,-0.034087
28601,0,0,0,0.390683,0.049808,-0.419335,-0.144804,-0.217127,-0.437595
28602,1,0,5,0.098933,2.732318,1.136512,-0.144804,-0.217127,-0.034087
28603,0,0,0,2.651746,-0.581803,-2.753106,-0.144804,-0.217127,-1.244612
28604,0,0,0,0.974183,-1.510811,-0.030373,0.276161,-0.217127,0.127316
28605,0,0,0,0.901246,0.956639,-2.753106,-0.144804,-0.217127,-0.034087
28606,0,0,0,0.025996,-0.985750,1.136512,-0.144804,-0.217127,-0.034087
28607,0,0,0,0.098933,-0.641934,0.747550,0.886874,-0.217127,0.772930
28608,0,0,0,0.098933,-1.521057,-0.030373,-0.144804,-0.217127,-0.437595
28609,0,0,0,-0.411629,1.500790,-0.419335,-0.144804,-0.217127,-0.034087
28610,0,0,0,-0.046942,-1.097973,-0.030373,-0.144804,-0.217127,1.579946
28611,0,0,0,-0.703379,-0.362510,0.358588,-0.144804,-0.217127,0.772930
28612,1,3,8,-0.119879,0.442174,-0.030373,-0.144804,-0.217127,-0.276192
28613,0,0,0,-0.119879,-1.607580,-0.419335,1.871315,-0.217127,0.369421
28614,0,0,0,-1.432754,-0.482033,-0.419335,-0.144804,-0.217127,-0.034087
28615,0,3,3,0.536558,1.565277,-0.419335,-0.144804,-0.217127,-0.034087
28616,0,0,0,0.536558,-0.078607,0.747550,-0.144804,-0.217127,-0.034087
28617,0,3,3,-0.119879,1.928884,-0.030373,-0.144804,-0.217127,-0.841104
28618,1,3,8,-0.338691,0.199539,-0.030373,-0.144804,-0.217127,-0.034087
28619,1,0,5,-0.046942,-0.754251,-0.030373,-0.144804,-0.217127,0.208018
28620,0,0,0,-0.922191,0.034467,-0.419335,-0.144804,-0.217127,-0.034087
28621,1,0,5,-0.338691,-0.673401,1.136512,-0.144804,-0.217127,-0.437595
28622,0,0,0,1.338871,0.116728,1.136512,-0.144804,-0.217127,-0.034087
28623,0,0,0,-0.411629,-0.305087,-1.197259,-0.144804,-0.217127,1.983455
28624,0,0,0,-0.922191,0.885893,-0.030373,-0.144804,-0.217127,-0.034087
28625,1,0,5,-1.359816,0.550457,-0.419335,-0.144804,-0.217127,3.516787
28626,0,0,0,-0.046942,-1.382084,1.136512,0.834538,-0.217127,1.579946
28627,0,0,0,1.630621,-1.458436,-0.030373,-0.144804,-0.217127,-2.777944
28628,0,0,0,-0.192816,1.449343,2.303397,-0.144804,-0.217127,0.369421
28629,0,0,0,1.630621,-1.119260,-0.419335,0.271598,-0.217127,-0.034087
28630,0,0,0,-1.578629,0.778130,-0.030373,-0.144804,-0.217127,-1.970927
28631,0,4,4,0.098933,1.992339,-0.030373,-0.144804,-0.217127,-0.034087
28632,0,0,0,-1.505691,-1.199703,-1.197259,-0.144804,-0.217127,-1.970927
28633,1,0,5,-1.286879,-0.139742,0.747550,-0.144804,-0.217127,-0.679700
28634,0,0,0,0.171871,-0.125111,-0.419335,-0.144804,-0.217127,-0.034087
28635,1,0,5,0.536558,0.745186,-1.197259,-0.144804,-0.217127,-0.034087
28636,0,0,0,1.192996,-0.120831,-0.419335,-0.144804,-0.217127,-0.034087
28637,0,0,0,-0.849254,-0.122924,0.747550,-0.144804,-0.217127,0.934333
28638,0,0,0,0.025996,-0.867278,-0.419335,-0.144804,-0.217127,0.127316
28639,0,3,3,-0.192816,0.727223,-0.419335,-0.144804,-0.217127,0.611526
28640,0,0,0,0.901246,1.162968,-0.030373,0.379623,-0.217127,-0.034087
28641,0,0,0,-0.849254,3.923952,1.136512,-0.144804,-0.217127,-0.034087
28642,0,0,0,-0.630441,-0.550137,1.136512,-0.144804,-0.217127,-0.034087
28643,0,0,0,0.244808,-0.870962,-0.419335,-0.144804,-0.217127,0.530825
28644,1,0,5,-1.141004,1.742033,1.136512,-0.144804,-0.217127,-1.648120
28645,0,0,0,1.265933,1.688588,0.358588,1.871315,-0.217127,-0.034087
28646,0,0,0,0.171871,0.035935,-0.030373,-0.144804,-0.217127,0.772930
28647,0,0,0,0.755371,0.578288,-0.419335,-0.144804,-0.217127,0.450123
28648,1,2,7,0.536558,0.095271,0.358588,-0.144804,-0.217127,1.579946
28649,0,0,0,1.120058,-0.310476,-0.419335,-0.144804,-0.217127,-0.034087
28650,0,0,0,-0.046942,-0.640021,-0.030373,0.834538,-0.217127,0.208018
28651,0,1,1,0.463621,0.253192,1.914436,-0.144804,-0.217127,0.772930
28652,0,0,0,0.828308,-1.394489,1.914436,-0.144804,5.775422,-0.841104
28653,1,0,5,-1.213941,1.196083,-0.030373,-0.144804,-0.217127,-0.034087
28654,0,0,0,-0.557504,-1.195299,-0.419335,-0.144804,-0.217127,-0.034087
28655,0,0,0,-0.849254,-0.273460,-0.419335,-0.144804,-0.217127,-0.841104
28656,0,0,0,-0.338691,-0.987568,-0.419335,-0.144804,-0.217127,-0.034087
28657,0,0,0,0.536558,2.616498,-1.197259,-0.144804,-0.217127,-0.841104
28658,0,0,0,0.609496,-1.052387,1.136512,-0.144804,-0.217127,1.579946
28659,0,1,1,-0.192816,-0.867657,0.358588,-0.144804,-0.217127,-0.034087
28660,0,0,0,-1.213941,-0.106760,-0.419335,-0.144804,-0.217127,-0.034087
28661,0,0,0,0.901246,0.201470,-0.419335,-0.144804,4.750610,0.369421
28662,0,0,0,0.317746,-1.185177,-0.030373,-0.144804,-0.217127,-0.841104
28663,0,0,0,1.120058,-0.580345,-0.030373,-0.144804,-0.217127,0.772930
28664,1,3,8,-1.068066,0.424191,-1.975183,-0.144804,-0.217127,-0.034087
28665,0,1,1,-0.703379,-0.122195,1.914436,-0.144804,-0.217127,1.176438
28666,1,0,5,0.098933,-1.232959,-0.030373,-0.144804,-0.217127,-0.195490
28667,0,0,0,-1.505691,0.423888,-1.197259,-0.144804,-0.217127,-1.648120
28668,0,0,0,-0.557504,0.240361,1.136512,-0.144804,-0.217127,0.772930
28669,0,0,0,1.338871,-0.466257,2.303397,-0.144804,4.688575,-0.034087
28670,1,3,8,-0.484566,0.020008,1.525474,-0.144804,-0.217127,-0.034087
28671,0,0,0,0.682433,-0.385114,1.525474,-0.144804,-0.217127,-0.034087
28672,0,0,0,-1.068066,0.379808,-0.030373,-0.144804,-0.217127,-0.437595
28673,1,0,5,-1.068066,-0.143965,0.747550,-0.144804,-0.217127,-1.486717
28674,0,0,0,-1.068066,0.577473,0.358588,-0.144804,-0.217127,-0.034087
28675,1,0,5,0.755371,-0.660589,1.136512,0.886874,-0.217127,-0.841104
28676,0,0,0,-0.849254,-0.362321,-0.419335,-0.144804,3.686095,2.386963
28677,1,0,5,-0.119879,-0.048371,-0.030373,-0.144804,-0.217127,-0.034087
28678,0,0,0,-0.411629,0.699761,-0.030373,-0.144804,-0.217127,1.579946
28679,0,0,0,-1.432754,-0.110974,-0.030373,-0.144804,-0.217127,-1.244612
28680,1,0,5,0.463621,1.110053,1.136512,-0.144804,-0.217127,-0.034087
28681,1,0,5,1.120058,-1.281092,1.525474,-0.144804,-0.217127,-0.034087
28682,0,0,0,0.609496,-0.429090,-0.419335,-0.144804,1.333740,-0.034087
28683,1,4,9,-1.213941,-0.891056,-0.030373,-0.144804,-0.217127,-1.486717
28684,0,0,0,-1.359816,-0.075653,-0.419335,-0.144804,-0.217127,-0.034087
28685,0,0,0,-0.192816,-0.166048,-1.975183,-0.144804,-0.217127,-0.034087
28686,0,0,0,0.755371,1.525477,-0.419335,-0.144804,-0.217127,-0.034087
28687,0,0,0,1.411808,-0.796115,-2.364144,-0.144804,-0.217127,-0.034087
28688,1,0,5,-1.359816,0.098452,-0.030373,-0.144804,-0.217127,-0.034087
28689,1,0,5,-0.338691,0.104399,1.136512,-0.144804,-0.217127,-0.034087
28690,1,0,5,-0.192816,1.866064,1.525474,-0.144804,4.688575,0.288720
28691,1,3,8,-0.776316,-0.512269,1.136512,0.405523,-0.217127,1.579946
28692,0,0,0,-0.046942,0.881499,0.358588,-0.144804,-0.217127,-0.034087
28693,0,1,1,-0.484566,-0.495224,-1.197259,-0.144804,-0.217127,-0.034087
28694,0,0,0,-0.265754,-0.337946,-0.419335,-0.144804,-0.217127,1.579946
28695,0,0,0,0.901246,-0.886359,0.747550,-0.144804,-0.217127,1.579946
28696,0,0,0,-0.411629,-0.347823,-0.030373,-0.144804,-0.217127,0.369421
28697,1,0,5,2.359996,-0.869238,1.525474,-0.144804,-0.217127,-2.051629
28698,0,0,0,0.682433,0.611980,1.525474,-0.144804,-0.217127,-0.034087
28699,0,0,0,1.047121,-0.835508,-0.419335,-0.144804,-0.217127,0.772930
28700,0,0,0,0.098933,-0.604984,0.358588,-0.144804,-0.217127,-0.034087
28701,0,0,0,1.849433,-0.229020,-0.419335,-0.144804,-0.217127,-2.858645
28702,0,0,0,0.244808,-0.164362,-0.419335,-0.144804,-0.217127,0.611526
28703,0,0,0,-0.995129,-0.122488,-0.419335,-0.144804,-0.217127,-0.034087
28704,1,0,5,1.995308,-0.145717,-0.030373,-0.144804,-0.217127,0.772930
28705,1,0,5,1.484746,-1.340513,1.525474,-0.144804,-0.217127,-0.034087
28706,0,0,0,0.244808,-1.042898,-0.030373,-0.144804,-0.217127,1.176438
28707,0,0,0,-1.068066,1.105991,-0.419335,-0.144804,-0.217127,-0.034087
28708,1,0,5,-1.432754,-1.272504,-0.419335,-0.144804,-0.217127,-1.244612
28709,1,0,5,-0.922191,-0.166673,-0.030373,-0.144804,-0.217127,-1.325314
28710,0,3,3,-1.213941,-0.460557,-0.419335,-0.144804,-0.217127,-0.841104
28711,0,0,0,-0.411629,-1.443048,-0.030373,-0.144804,-0.217127,-0.034087
28712,0,0,0,1.776496,-1.498776,-1.197259,-0.144804,-0.217127,-2.293734
28713,0,0,0,-1.359816,2.142448,-0.030373,-0.144804,-0.217127,-0.841104
28714,0,0,0,-0.411629,1.003067,-2.753106,-0.144804,-0.217127,-0.034087
28715,1,0,5,1.338871,0.125365,-2.364144,0.012605,-0.217127,0.369421
28716,0,0,0,1.265933,-0.283081,-0.419335,-0.144804,-0.217127,-0.034087
28717,0,0,0,2.287058,0.749675,0.358588,-0.144804,-0.217127,-1.325314
28718,0,0,0,0.244808,-0.602835,-0.419335,-0.144804,-0.217127,-0.034087
28719,1,3,8,-0.995129,0.336438,1.136512,-0.144804,-0.217127,-0.034087
28720,0,0,0,-0.776316,1.023370,-0.030373,-0.144804,-0.217127,-0.034087
28721,0,0,0,3.016433,0.343057,-0.419335,0.044275,-0.217127,-0.034087
28722,1,3,8,-0.192816,3.937749,-1.586221,-0.144804,-0.217127,-0.034087
28723,0,0,0,-0.119879,-0.146910,1.525474,-0.144804,-0.217127,-0.034087
28724,0,0,0,-0.046942,-0.229143,-0.419335,-0.144804,-0.217127,1.579946
28725,1,0,5,0.974183,0.000605,-0.419335,-0.144804,-0.217127,-0.437595
28726,1,0,5,0.755371,1.617634,-0.419335,-0.144804,-0.217127,-0.034087
28727,0,0,0,-0.630441,-0.706648,-0.419335,-0.144804,-0.217127,-0.034087
28728,0,3,3,-0.192816,0.691495,-0.030373,0.886874,-0.217127,0.772930
28729,0,0,0,2.287058,-0.295703,1.914436,-0.144804,-0.217127,-0.437595
28730,0,0,0,1.192996,-1.406742,-0.030373,-0.144804,5.385845,1.741350
28731,1,0,5,-0.995129,-0.376781,1.136512,-0.144804,-0.217127,-0.034087
28732,1,0,5,1.484746,-0.546842,-0.419335,-0.144804,-0.217127,-0.034087
28733,0,0,0,-1.213941,-1.221520,-0.030373,-0.144804,-0.217127,-0.034087
28734,0,0,0,0.171871,-0.345939,0.747550,-0.144804,-0.217127,0.772930
28735,0,0,0,1.703558,-0.325826,-0.419335,-0.144804,-0.217127,0.369421
28736,1,0,5,1.120058,0.521821,-0.419335,-0.144804,-0.217127,-0.034087
28737,1,3,8,-0.046942,1.159474,-0.419335,-0.144804,-0.217127,-0.034087
28738,0,0,0,0.974183,-0.822289,-0.419335,0.886874,-0.217127,-0.034087
28739,0,0,0,-0.192816,-0.913224,-1.197259,-0.144804,-0.217127,-0.034087
28740,0,0,0,2.578808,0.391446,-0.419335,-0.144804,-0.217127,-0.841104
28741,1,0,5,-0.265754,0.637557,-2.753106,-0.144804,-0.217127,-2.051629
28742,0,2,2,0.171871,-0.671791,-0.808297,-0.144804,-0.217127,-0.034087
28743,1,0,5,-0.630441,-0.356762,0.358588,-0.144804,-0.217127,-0.034087
28744,0,0,0,-0.995129,-0.762783,-0.419335,-0.144804,-0.217127,0.611526
28745,0,0,0,-0.265754,3.789145,-0.030373,1.673514,-0.217127,1.579946
28746,0,0,0,-0.046942,-0.162175,1.136512,1.871315,-0.217127,0.772930
28747,0,0,0,-0.338691,1.224567,1.525474,-0.144804,4.368476,-0.034087
28748,0,0,0,0.682433,0.141709,1.525474,-0.144804,-0.217127,0.772930
28749,1,1,6,0.828308,-0.850072,-2.753106,-0.144804,-0.217127,-2.051629
28750,1,0,5,-1.432754,1.702593,-0.419335,-0.144804,-0.217127,-0.034087
28751,0,0,0,0.901246,-1.044859,-0.030373,-0.144804,-0.217127,-0.034087
28752,0,0,0,0.025996,-1.216691,1.136512,-0.144804,-0.217127,-0.034087
28753,1,0,5,-1.359816,0.137893,-1.197259,-0.144804,-0.217127,-0.034087
28754,0,0,0,-1.578629,-0.062064,-1.197259,-0.144804,-0.217127,-1.970927
28755,0,0,0,0.244808,-0.883907,-0.030373,-0.144804,-0.217127,0.772930
28756,1,4,9,-0.995129,-0.214323,-0.030373,-0.144804,-0.217127,-1.244612
28757,1,0,5,-0.192816,-0.763872,-0.419335,-0.144804,-0.217127,-0.034087
28758,1,0,5,1.922371,-0.121854,2.303397,-0.144804,-0.217127,-0.034087
28759,0,0,0,-0.484566,-0.520129,1.136512,-0.144804,-0.217127,2.386963
28760,0,0,0,-0.411629,-1.324481,1.136512,-0.144804,-0.217127,0.369421
28761,1,3,8,-0.484566,-0.549948,-0.030373,-0.144804,-0.217127,-1.648120
28762,0,0,0,-0.995129,1.117193,-0.419335,-0.144804,-0.217127,-0.034087
28763,1,0,5,0.171871,1.531073,-0.030373,-0.144804,-0.217127,-0.034087
28764,0,0,0,0.390683,0.673247,-0.419335,-0.144804,-0.217127,-0.034087
28765,0,0,0,2.432933,-0.315845,-1.586221,0.179139,-0.217127,-2.293734
28766,0,0,0,-0.192816,0.171632,-0.419335,-0.144804,-0.217127,0.934333
28767,0,0,0,2.068246,0.598259,-0.419335,0.096342,-0.217127,-1.648120
28768,0,0,0,-0.776316,0.996865,-0.419335,0.400558,-0.217127,0.369421
28769,0,4,4,-1.068066,0.062544,-1.197259,-0.144804,-0.217127,-0.034087
28770,0,0,0,-1.578629,-1.356611,-2.364144,-0.144804,-0.217127,-2.616540
28771,1,3,8,-0.484566,0.733851,1.136512,-0.144804,-0.217127,-0.841104
28772,1,0,5,2.068246,-0.276584,-1.197259,-0.144804,-0.217127,-0.034087
28773,0,1,1,-1.286879,-0.621963,-0.030373,-0.144804,-0.217127,-2.455137
28774,0,1,1,0.901246,-0.630770,1.525474,0.527907,-0.217127,-0.034087
28775,0,0,0,-0.484566,2.242389,-3.142068,0.348222,-0.217127,-0.034087
28776,0,0,0,0.025996,0.754324,-0.030373,-0.144804,-0.217127,-0.034087
28777,1,0,5,-1.505691,-1.390180,-0.030373,-0.144804,-0.217127,-0.437595
28778,0,0,0,0.828308,-0.054441,1.136512,-0.144804,-0.217127,0.369421
28779,1,0,5,-1.068066,0.205741,-1.586221,-0.144804,-0.217127,-2.051629
28780,1,0,5,-1.286879,0.032820,-0.030373,-0.144804,-0.217127,-0.034087
28781,1,1,6,-1.068066,-0.974586,1.136512,-0.144804,-0.217127,-1.970927
28782,0,0,0,-0.338691,0.349051,0.358588,-0.144804,-0.217127,-0.034087
28783,0,0,0,2.141183,0.763945,-1.586221,-0.144804,-0.217127,-0.437595
28784,0,3,3,0.755371,1.459030,-1.586221,-0.144804,-0.217127,-0.679700
28785,1,2,7,0.828308,-0.366364,-0.419335,-0.144804,-0.217127,-0.034087
28786,1,0,5,-0.411629,0.167011,0.747550,-0.144804,-0.217127,-0.034087
28787,0,0,0,-1.505691,-0.508889,-0.030373,-0.144804,-0.217127,-0.034087
28788,1,0,5,0.463621,-0.051013,0.358588,-0.144804,-0.217127,1.176438
28789,1,0,5,-1.359816,-0.449146,-0.419335,-0.144804,-0.217127,-0.437595
28790,0,0,0,0.536558,-0.651138,1.136512,0.271598,-0.217127,-0.276192
28791,1,0,5,1.849433,-0.295940,-0.419335,-0.144804,-0.217127,-0.034087
28792,0,0,0,0.025996,-0.601339,2.303397,-0.144804,-0.217127,0.369421
28793,0,0,0,-0.265754,-0.381780,-0.419335,-0.144804,-0.217127,2.386963
28794,0,0,0,-1.286879,1.259528,-0.030373,-0.144804,-0.217127,-0.679700
28795,0,0,0,-0.703379,-1.271500,0.747550,-0.144804,-0.217127,0.369421
28796,1,3,8,-0.046942,0.106435,1.136512,-0.144804,-0.217127,-0.841104
28797,1,0,5,0.463621,-0.223556,-0.419335,-0.144804,-0.217127,-0.034087
28798,0,1,1,-0.630441,-0.691251,1.525474,-0.144804,-0.217127,0.772930
28799,1,0,5,0.171871,-0.202079,-0.030373,-0.144804,-0.217127,-0.034087
28800,0,1,1,-0.119879,-0.642900,-0.419335,-0.144804,-0.217127,-0.034087
28801,0,0,0,0.463621,-0.594445,1.136512,-0.144804,4.465250,1.579946
28802,1,0,5,-1.359816,2.007765,-0.419335,-0.144804,-0.217127,-0.841104
28803,0,0,0,0.463621,-0.682359,-0.419335,-0.144804,-0.217127,0.611526
28804,0,0,0,-1.359816,2.090679,-0.419335,-0.144804,-0.217127,-1.648120
28805,1,0,5,1.776496,-1.431704,-0.030373,1.745173,-0.217127,1.579946
28806,0,0,0,-0.265754,1.382915,-0.030373,-0.144804,-0.217127,-0.034087
28807,0,0,0,-1.068066,-1.130680,1.136512,-0.144804,-0.217127,0.772930
28808,0,0,0,-1.432754,-1.345485,-0.030373,-0.144804,-0.217127,0.772930
28809,0,0,0,-1.141004,-0.680825,-0.419335,-0.144804,-0.217127,-0.437595
28810,1,0,5,-0.338691,-0.094913,1.136512,-0.144804,-0.217127,0.369421
28811,0,3,3,-1.141004,1.457240,-1.197259,-0.144804,-0.217127,-0.034087
28812,0,0,0,-0.192816,1.314375,-2.753106,-0.144804,-0.217127,0.772930
28813,0,0,0,0.536558,0.714306,-0.419335,-0.144804,-0.217127,-2.858645
28814,0,0,0,-0.046942,2.131824,1.136512,-0.144804,-0.217127,0.127316
28815,1,0,5,1.192996,-1.340958,-0.808297,-0.144804,-0.217127,-0.034087
28816,0,1,1,-0.849254,1.439428,-0.030373,-0.144804,-0.217127,-0.034087
28817,0,0,0,0.682433,0.730092,-0.030373,-0.144804,-0.217127,0.369421
28818,1,0,5,-0.265754,0.415773,-0.419335,-0.144804,-0.217127,0.772930
28819,0,3,3,1.047121,-0.597257,-0.030373,0.886874,-0.217127,-0.034087
28820,0,0,0,0.609496,-1.126012,-0.419335,-0.144804,-0.217127,-0.034087
28821,0,0,0,0.828308,-0.481162,-0.030373,0.479195,-0.217127,-1.486717
28822,0,0,0,-0.484566,-0.130755,-0.030373,-0.144804,-0.217127,-0.034087
28823,0,0,0,0.098933,0.036267,-0.419335,-0.144804,-0.217127,0.450123
28824,0,0,0,0.171871,-0.808028,-0.030373,-0.144804,-0.217127,0.772930
28825,0,0,0,0.609496,0.072610,1.136512,-0.144804,-0.217127,-0.034087
28826,1,3,8,-1.286879,0.153214,-0.030373,-0.144804,-0.217127,-1.244612
28827,0,0,0,0.463621,0.159038,1.525474,-0.144804,-0.217127,-0.437595
28828,1,3,8,-0.411629,0.124598,-2.364144,-0.144804,-0.217127,-2.132330
28829,1,0,5,2.141183,-0.141749,-0.030373,-0.144804,-0.217127,-1.244612
28830,0,0,0,0.390683,-0.059867,1.914436,-0.144804,-0.217127,1.176438
28831,0,0,0,0.755371,-0.795907,-1.586221,-0.144804,-0.217127,0.772930
28832,0,0,0,0.463621,1.325142,2.303397,-0.144804,-0.217127,-0.034087
28833,0,0,0,0.171871,-1.063333,-0.030373,-0.144804,4.368476,1.983455
28834,0,0,0,-0.703379,0.168640,-2.364144,-0.144804,-0.217127,-0.034087
28835,0,1,1,0.536558,-0.383542,-0.030373,-0.144804,-0.217127,1.579946
28836,0,0,0,-1.432754,1.158205,-0.419335,-0.144804,-0.217127,-1.244612
28837,0,0,0,1.265933,-0.137658,-1.586221,-0.144804,-0.217127,-0.034087
28838,0,0,0,1.192996,-0.738986,-0.419335,-0.144804,-0.217127,1.579946
28839,0,0,0,-0.703379,-1.333004,-0.419335,-0.144804,-0.217127,0.772930
28840,1,0,5,-1.286879,-1.539873,-0.419335,-0.144804,-0.217127,-1.244612
28841,0,0,0,-0.046942,-0.764724,-0.419335,-0.144804,-0.217127,-0.034087
28842,0,0,0,0.974183,-0.896529,-2.753106,-0.144804,-0.217127,0.772930
28843,1,0,5,-1.213941,0.271573,-0.419335,-0.144804,-0.217127,-0.034087
28844,0,0,0,-1.359816,0.359477,-0.419335,-0.144804,-0.217127,1.579946
28845,0,3,3,-0.557504,0.787780,-0.419335,-0.144804,-0.217127,0.772930
28846,0,0,0,0.025996,-1.503255,-0.419335,-0.144804,-0.217127,-0.034087
28847,1,0,5,1.192996,0.819720,-0.030373,-0.144804,-0.217127,-0.034087
28848,0,0,0,-0.265754,0.941658,0.747550,-0.144804,-0.217127,-0.034087
28849,1,0,5,2.068246,-1.425757,-0.419335,-0.144804,-0.217127,-2.858645
28850,0,0,0,0.463621,0.029468,1.136512,0.834538,-0.217127,1.176438
28851,0,0,0,1.630621,-0.401354,1.525474,-0.144804,-0.217127,1.579946
28852,0,0,0,-1.505691,-0.017936,-0.419335,-0.144804,-0.217127,-0.841104
28853,0,0,0,0.901246,0.223780,1.136512,-0.144804,-0.217127,-0.034087
28854,0,0,0,-0.119879,-0.778900,-0.419335,-0.144804,-0.217127,-0.034087
28855,1,0,5,-1.286879,-0.183633,-0.030373,-0.144804,-0.217127,-1.244612
28856,1,0,5,-0.484566,-0.973989,-0.030373,-0.144804,-0.217127,-0.195490
28857,0,3,3,0.682433,-0.383078,-0.419335,-0.144804,-0.217127,0.369421
28858,0,0,0,1.703558,-0.627380,-2.364144,-0.144804,-0.217127,1.015035
28859,0,0,0,-1.286879,1.109011,-0.030373,-0.144804,-0.217127,-0.034087
28860,0,0,0,-0.776316,2.818888,-0.419335,-0.144804,-0.217127,0.369421
28861,0,0,0,-1.432754,0.892786,-1.586221,-0.144804,3.758055,0.369421
28862,1,0,5,-1.359816,1.761635,-0.030373,-0.144804,-0.217127,-2.051629
28863,0,0,0,0.171871,0.777335,1.136512,-0.144804,-0.217127,-0.034087
28864,1,3,8,-0.703379,0.588903,1.136512,-0.144804,-0.217127,-0.034087
28865,0,0,0,0.609496,0.704411,1.136512,1.871315,-0.217127,0.772930
28866,0,0,0,0.317746,-1.526597,1.136512,-0.144804,-0.217127,-0.276192
28867,0,0,0,-1.359816,0.880088,-0.030373,-0.144804,-0.217127,-1.648120
28868,0,3,3,-0.703379,-0.035568,1.136512,-0.144804,-0.217127,1.176438
28869,1,3,8,0.901246,0.080697,1.136512,-0.144804,-0.217127,-0.034087
28870,0,0,0,0.098933,0.500525,0.358588,-0.144804,-0.217127,-0.034087
28871,0,0,0,-0.922191,1.404088,-2.753106,-0.144804,-0.217127,-0.034087
28872,1,0,5,-0.630441,0.212114,1.136512,-0.144804,-0.217127,-0.034087
28873,1,0,5,-0.192816,-0.571964,-0.419335,-0.144804,-0.217127,-0.034087
28874,0,0,0,2.141183,-0.425207,-0.419335,-0.144804,3.921826,-1.648120
